Data was downloaded on July 1 2026 1:58 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B8340200/LCFRP_HAM,3030005,34.5685,-78.5515,"Hammond Creek at SR 1704 nr Mt. Olive",Bladen,hog farm area,C,CPF16,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B8340200	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8340200,12/6/99,0:25:00,Yes,0.1,10.9,,5.5,,8.9,,92,,527,,0,\N,0,,1,K,0,,0.07,,0.44,,0.04,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,1/3/00,0:55:00,Yes,0.1,10.4,,5.7,,10.2,,121,,467,,0,\N,0,,1,K,0,,0.1,,0.4,,0.08,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,2/7/00,14:50:00,Yes,0.1,7,,5.3,,12.4,,89,,73,,0,\N,0,,1,K,0,,0.07,,0.33,,0.53,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,3/6/00,14:35:00,Yes,0.1,13.3,,6.9,,10.6,,124,,44,,0,\N,0,,1,K,0,,0.31,,0.48,,0.26,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,4/4/00,13:50:00,Yes,0.1,19,,6.5,,7.3,,98,,35,,0,\N,0,,1,K,0,,0.07,,0.59,,0.11,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,5/2/00,13:35:00,Yes,0.1,19,,6.3,,7.6,,89,,37,,0,\N,0,,1,K,0,,0.1,,0.53,,0.05,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,6/13/00,13:50:00,Yes,0.1,24.3,,6.3,,5.2,,132,,263,,0,\N,0,,2,,0,,0.07,,0.53,,0.09,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,7/11/00,13:40:00,Yes,0.1,26,,6.5,,5,,159,,350,,0,\N,0,,1,K,0,,0.07,,0.36,,0.01,K,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,8/8/00,14:20:00,Yes,0.1,27,,6.5,,5.3,,125,,71,,0,\N,0,,1,K,0,,0.09,,0.56,,0.01,K,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,9/7/00,15:05:00,Yes,0.1,21.4,,6.6,,6.8,,101,,215,,0,\N,0,,6,,0,,0.08,,0.82,,0.04,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,10/9/00,13:20:00,Yes,0.1,13.8,,6.7,,7.3,,137,,58,,0,\N,0,,1,K,0,,0.12,,0.86,,0.02,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,11/6/00,14:05:00,Yes,0.1,11.9,,6.4,,5.6,,141,,42,,0,\N,0,,1,K,0,,0.02,,0.34,,0.01,K,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,12/4/00,14:25:00,Yes,0.1,4.4,,6.9,,11.3,,138,,101,,0,\N,0,,4,,0,,0.01,K,0.41,,0.04,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,1/8/01,14:25:00,Yes,0.1,4.5,,6.9,,10.8,,136,,48,,0,\N,0,,3,,0,,0.07,,0.49,,0.2,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,2/8/01,14:30:00,Yes,0.1,8.7,,6.9,,11.2,,130,,371,,0,\N,0,,1,K,0,,0.03,,0.41,,0.01,K,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,3/6/01,14:45:00,Yes,0.1,9.6,,6.4,,8.8,,78,,94,,0,\N,0,,5,,0,,0.03,,0.68,,0.16,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,4/5/01,15:30:00,Yes,0.1,15.9,,6.6,,9.3,,90,,66,,0,\N,0,,2,,0,,0.02,,0.44,,0.17,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,5/10/01,14:20:00,Yes,0.1,18.2,,6.3,,6.5,,173,,15,,0,\N,0,,1,,0,,0.12,,0.48,,0.05,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,6/7/01,14:00:00,Yes,0.1,25.3,,6.9,,8,,129,,42,,0,\N,0,,2,,0,,0.16,,0.68,,0.07,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,7/12/01,14:40:00,Yes,0.1,25.4,,6.7,,5,,149,,129,,0,\N,0,,3,,0,,0.13,,0.52,,0.06,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,8/9/01,13:50:00,Yes,0.1,26.1,,6.7,,5.5,,155,,160,,0,\N,0,,3,,0,,0.07,,0.6,,0.01,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,9/6/01,13:50:00,Yes,0.1,23.9,,6.7,,4.8,,129,,369,,0,\N,0,,1,K,0,,0.07,,0.85,,0.05,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,10/4/01,14:15:00,Yes,0.1,16.3,,6.9,,6.7,,156,,40,,0,\N,0,,1,K,0,,0.1,K,0.31,,0.01,K,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,11/8/01,13:35:00,Yes,0.1,9.7,,6.9,,4.4,,189,,19,,0,\N,0,,4,,0,,0.1,K,0.3,,0.1,K,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,12/6/01,13:35:00,Yes,0.1,12.1,,6.9,,4.4,,223,,21,,0,\N,0,,4,,0,,0.1,K,0.39,,0.01,K,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,1/17/02,14:05:00,Yes,0.1,7.5,,6.8,,11.2,,153,,43,,0,\N,0,,3,,0,,0.1,K,0.51,,0.02,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,2/15/02,13:45:00,Yes,0.1,8.3,,6.6,,10.1,,138,,41,,0,\N,0,,3,,0,,0.06,,0.4,,0.03,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,3/14/02,13:50:00,Yes,0.1,15.3,,6.5,,8.7,,99,,260,,0,\N,0,,9,,0,,0.07,,0.5,,0.15,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,4/15/02,14:00:00,Yes,0.1,20.5,,6.7,,6,,142,,40,,0,\N,0,,4,,0,,0.1,,0.68,,0.04,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,5/9/02,13:05:00,Yes,0.1,21.6,,6.8,,6.3,,154,,68,,0,\N,0,,2,,0,,0.16,,0.6,,0.13,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,6/6/02,14:45:00,Yes,0.1,25.3,,6.8,,6.4,,153,,25,,0,\N,0,,8,,0,,0.03,,1.04,,0.01,U,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,7/11/02,13:30:00,Yes,0.1,24.4,,6.8,,1.4,,201,,520,,0,\N,0,,10,,0,,0.16,,0.76,,0.02,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,8/8/02,13:45:00,Yes,0.1,23.3,,6.9,,6.6,,213,,7,,0,\N,0,,4,,0,,0.08,,0.72,,0.01,U,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,9/5/02,14:40:00,Yes,0.1,24.6,,6.8,,5.2,,178,,215,,0,\N,0,,5,,0,,0.17,,1.5,,0.03,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,10/3/02,13:45:00,Yes,0.1,22.5,,6.6,,3.3,,196,,106,,0,\N,0,,3,,0,,0.08,,0.78,,0.01,U,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,11/7/02,0:50:00,Yes,0.1,13.1,,6.3,,7.7,,195,,600,,0,\N,0,,4,,0,,0.05,,0.53,,0.06,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,12/3/02,13:20:00,Yes,0.1,6.4,,6.2,,9.1,,203,,81,,0,\N,0,,2,U,0,,0.04,,0.61,,0.01,U,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,1/9/03,13:00:00,Yes,0.1,7.2,,6.3,,10.8,,164,,42,,0,\N,0,,2,,0,,0.05,,0.59,,0.15,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,2/4/03,16:27:00,Yes,0.1,9.3,,6.8,,11.1,,172,,19,,0,\N,0,,3,,0,,0.04,,0.39,,0.01,U,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,3/6/03,0:40:00,Yes,0.1,11.3,,5.7,,9.1,,59,,600,B5,0,\N,0,,109,,0,,0.11,,1.59,,0.2,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,4/3/03,14:20:00,Yes,0.1,17.2,,6.2,,8.1,,115,,50,,0,\N,0,,5,,0,,0.08,,0.74,,0.14,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,5/15/03,13:40:00,Yes,0.1,18.5,,6.6,,4.9,,117,,52,,0,\N,0,,5,,0,,0.1,,0.88,,0.11,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,6/5/03,14:25:00,Yes,0.1,22.8,,6.5,,6.4,,100,U,140,,0,\N,0,,9,,0,,0.09,,1.04,,0.1,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,7/10/03,14:05:00,Yes,0.1,26.7,,6.5,,3.6,,117,,113,,0,\N,0,,4,,0,,0.08,,0.78,,0.02,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,8/12/03,13:20:00,Yes,0.1,25.6,,6.8,,5.3,,113,,121,,0,\N,0,,4,,0,,0.04,,0.85,,0.05,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,9/11/03,13:35:00,Yes,0.1,20.9,,6.2,,3.9,,167,,600,B5,0,\N,0,,4,,0,,0.03,,0.54,,0.39,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,9/29/03,13:34:00,Yes,0.1,22,,6.39,,6.4,,65.5,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,9/29/03,13:34:00,Yes,6,22,,6.49,,6.3,,65.8,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,9/29/03,13:34:00,Yes,6.1,22,,6.43,,6.3,,65.2,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,10/9/03,13:02:00,Yes,0.1,18.7,,7,,6.7,,138,,270,,0,\N,0,,3,,0,,0.03,,0.32,,0.01,U,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,10/14/03,13:33:00,Yes,0.1,20,,6.68,,7.7,,62,,26,B1,0,\N,15,,12,,0,,0.08,,0.5,,0.97,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,10/14/03,13:33:00,Yes,1.5,20,,6.83,,7.7,,63,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,10/14/03,13:33:00,Yes,3,20,,6.76,,7.6,,61,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,11/6/03,0:35:00,Yes,0.1,18.7,,6.4,,4.7,,148,,273,,0,\N,0,,3,,0,,0.2,,0.66,,0.06,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,12/11/03,13:15:00,Yes,0.1,7.5,,6.6,,10.5,,141,,74,,0,\N,0,,2,,0,,0.02,U,0.46,,0.15,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,1/8/04,14:05:00,Yes,0.1,5.6,,6.5,,10.8,,143,,126,,0,\N,0,,6,,0,,0.03,,0.44,,0.07,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,2/5/04,13:40:00,Yes,0.1,5.8,,6.2,,12.4,,128,,58,,0,\N,0,,3,,0,,0.02,U,0.4,,0.01,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,3/11/04,14:15:00,Yes,0.1,11,,6.4,,10.2,,121,,2,,0,\N,0,,2,,0,,0.02,U,0.52,,0.01,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,4/6/04,13:35:00,Yes,0.1,12.4,,6.4,,9.1,,148,,76,,0,\N,0,,2,,0,,0.02,U,0.55,,0.02,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,5/6/04,14:20:00,Yes,0.1,18.8,,5.9,,7.8,,100,U,80,,0,\N,0,,5,,0,,0.02,U,0.9,,0.14,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,6/3/04,2:40:00,Yes,0.1,23.7,,6.5,,4.3,,182,,48,,0,\N,0,,3,,0,,0.02,U,0.58,,0.08,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,7/12/04,14:49:00,Yes,0.1,25.3,,6.7,,4.1,,156,,600,,0,\N,0,,3,,0,,0.06,,0.97,,0.02,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,8/9/04,14:00:00,Yes,0.1,20.9,,6.6,,4.7,,199,,19,,0,\N,0,,3,,0,,0.02,U,0.43,,0.02,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,9/13/04,15:12:00,Yes,0.1,22.6,,6.8,,5.6,,139,,105,,0,\N,0,,3,U,0,,0.17,,0.9,,0.03,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,10/11/04,13:58:00,Yes,0.1,18.2,,6.4,,5.8,,147,,118,,0,\N,0,,3,U,0,,0.02,U,0.61,,0.22,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,11/1/04,14:13:00,Yes,0.1,19.1,,7,,4.3,,175,,232,,0,\N,0,,3,U,0,,0.09,,0.41,,0.01,U,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,12/7/04,14:10:00,Yes,0.1,12.4,,6.2,,8.8,,129,,330,,0,\N,0,,3,U,0,,0.16,,0.49,,0.1,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,1/10/05,13:45:00,Yes,0.1,13,,6.9,,9.1,,146,,76,,0,\N,0,,3,U,0,,0.02,U,0.41,,0.05,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,2/7/05,13:35:00,Yes,0.1,7.9,,6.7,,11.5,,131,,88,,0,\N,0,,3,,0,,0.13,,0.57,,0.33,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,3/7/05,13:10:00,Yes,0.1,10.7,,6.7,,10.5,,120,,400,,0,\N,0,,3,U,0,,0.02,U,0.42,,0.4,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,4/4/05,13:20:00,Yes,0.1,15.5,,6.7,,8.7,,115,,90,,0,\N,0,,5,,0,,0.02,U,0.87,,0.05,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,5/2/05,13:25:00,Yes,0.1,17.7,,6.8,,6.1,,151,,44,,0,\N,0,,13,,0,,0.02,U,0.76,,0.06,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,6/6/05,13:51:00,Yes,0.1,23.4,,6.6,,6.4,,117,,62,,0,\N,0,,4,,0,,0.06,,0.92,,0.1,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,7/14/05,13:15:00,Yes,0.1,23.9,,6.9,,4.7,,137,,74,,0,\N,0,,13,,0,,0.08,,0.93,,0.06,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,8/10/05,13:30:00,Yes,0.1,24.7,,6.3,,6.2,,110,,164,,0,\N,0,,6,,0,,0.06,,1.12,,0.09,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,9/22/05,13:51:00,Yes,0.1,23.7,,6.6,,3.4,,163,,200,,0,\N,0,,3,,0,,0.03,,0.84,,0.03,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,10/3/05,13:50:00,Yes,0.1,20.7,,7,,3.7,,174,,9,,0,\N,0,,3,,0,,0.04,,0.61,,0.03,U,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,11/16/05,0:30:00,Yes,0.1,11.7,,7,,9,,154,,145,,0,\N,0,,1,U,0,,0.03,,0.75,,0.03,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,12/12/05,13:50:00,Yes,0.1,6.9,,6.9,,11.2,,135,,32,,0,\N,0,,2,,0,,0.03,,0.89,,0.03,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,1/18/06,13:40:00,Yes,0.1,12.2,,6.9,,9.9,,125,,880,,0,\N,0,,10,,0,,0.25,,0.93,,0.41,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,2/13/06,14:10:00,Yes,0.1,6.4,,6.8,,12.4,,118,,110,,0,\N,0,,3,,0,,0.14,,0.75,,0.37,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,3/13/06,13:10:00,Yes,0.1,18.9,,6.9,,8,,135,,140,B1,0,\N,0,,2,,0,,0.05,,0.65,,0.13,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,4/10/06,13:26:00,Yes,0.1,14.6,,6.8,,8.2,,151,,120,,0,\N,0,,2,,0,,0.02,,0.61,,0.05,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,5/8/06,13:25:00,Yes,0.1,16.3,,6.1,,8.9,,100,U,1200,B3,0,\N,0,,16,,0,,0.06,,1.07,,0.13,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,6/5/06,13:55:00,Yes,0.1,21.3,,6.9,,5.6,,145,,128,,0,\N,0,,6,,0,,0.05,,0.7,,0.03,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,7/13/06,13:40:00,Yes,0.1,25.8,,7,,5.7,,160,,146,,0,\N,0,,7,,0,,0.04,,0.98,,0.07,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340200,8/14/06,13:30:00,Yes,0.1,22.6,,6.8,,6,,146,,232,,0,\N,0,,3,,0,,0.04,,0.7,,0.09,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
