Data was downloaded on July 1 2026 1:59 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9090000/LCFRP_NC403,3030007,35.1784,-77.9807,"Northeast Cape Fear River at NC 403 nr Williams",Duplin,Dns Mt. Olive WWTP; DWQ ambient stn,C Sw,CPF21,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9090000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9090000,7/9/98,0:00:00,Yes,0.1,27,,6.2,,0.6,,574,,137,,0,\N,0,,11,,0,,0.35,,1.12,,0.01,K,0.34,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,8/10/98,0:00:00,Yes,0.1,25.4,,6,,1.1,,691,,600,L,0,\N,0,,7,,0,,0.17,,1.06,,0.01,K,0.43,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,9/3/98,0:00:00,Yes,0.1,25.6,,6.2,,1.3,,468,,600,L,0,\N,0,,12,,0,,0.31,,1.41,,0.02,,1.51,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,10/8/98,0:00:00,Yes,0.1,21,,6.1,,0.4,,915,,600,L,0,\N,0,,5,,0,,0.18,,1.17,,0.01,K,0.27,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,11/5/98,0:00:00,Yes,0.1,11.7,,6.1,,4.6,,556,,180,,0,\N,0,,4,,0,,0.14,,0.5,,0.12,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,12/1/98,0:00:00,Yes,0.1,13.8,,6,,4,,654,,28,,0,\N,0,,1,K,0,,0.09,,0.58,,0.13,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,1/5/99,11:20:00,Yes,0.1,4.4,,0,,10.2,,200,,56,,0,\N,0,,1,K,0,,0.04,,0.5,,1.09,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,2/2/99,10:45:00,Yes,0.1,10.5,,5.9,,6.9,,224,,83,,0,\N,0,,1,K,0,,0.04,,0.61,,1.43,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,3/4/99,11:30:00,Yes,0.1,9.2,,5.8,,7.2,,275,,15,,0,\N,0,,1,K,0,,0.04,,0.6,,0.85,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,4/15/99,11:25:00,Yes,0.1,16.4,,6.5,,4.1,,392,,48,,0,\N,0,,3,,0,,0.09,,0.57,,0.1,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,5/13/99,11:45:00,Yes,0.1,21.5,,5.8,,1.3,,343,,111,,0,\N,0,,1,K,0,,0.11,,0.77,,0.01,K,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,6/10/99,0:05:00,Yes,0.1,25.3,,6.2,,0.3,,400,,265,,0,\N,0,,29,,0,,0.08,,1.41,,0.01,K,0.71,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,7/12/99,11:35:00,Yes,0.1,23.8,,6,,0.4,,794,,600,L,0,\N,0,,11,,0,,0.24,,1.27,,0.02,,0.42,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,8/9/99,10:50:00,Yes,0.1,25.9,,6,,2.7,,782,,590,,0,\N,0,,19,,0,,0.32,,1.12,,0.01,K,0.52,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,9/9/99,0:10:00,Yes,0.1,25.6,,6,,0.2,,321,,487,,0,\N,0,,10,,0,,0.16,,1.39,,0.01,K,1.56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,10/4/99,10:44:00,Yes,0.1,21.1,,5.5,,3.8,,180,,30,,0,\N,0,,1,K,0,,0.1,,0.38,,0.42,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,11/1/99,11:50:00,Yes,0.1,17.5,,5.9,,5.3,,53,,24,,0,\N,0,,1,K,0,,0.07,,0.53,,1.41,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,12/9/99,0:15:00,Yes,0.1,8.6,,5.6,,9.9,,228,,17,,0,\N,0,,1,K,0,,0.04,,0.44,,1.09,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,1/6/00,11:20:00,Yes,0.1,9.1,,5.8,,7.3,,234,,6,,0,\N,0,,1,K,0,,0.02,,0.52,,0.9,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,2/10/00,10:50:00,Yes,0.1,7.4,,6.1,,10.2,,194,,12,,0,\N,0,,1,K,0,,0.01,,0.33,,1.91,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,3/9/00,10:50:00,Yes,0.1,16.1,,6.4,,6.5,,239,,51,,0,\N,0,,1,K,0,,0.03,,0.53,,0.48,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,4/6/00,0:10:00,Yes,0.1,15.1,,6.3,,7.7,,311,,9,,0,\N,0,,1,K,0,,0.05,,0.54,,0.47,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,5/1/00,11:30:00,Yes,0.1,18,,6.2,,5.9,,225,,12,,0,\N,0,,1,K,0,,0.06,,0.47,,0.4,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,6/12/00,11:10:00,Yes,0.1,24.5,,6.3,,0.4,,559,,29,,0,\N,0,,9,,0,,0.15,,0.81,,0.01,K,0.81,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,7/10/00,11:50:00,Yes,0.1,25.9,,6.2,,0.7,,592,,377,,0,\N,0,,7,,0,,0.15,,0.92,,0.01,K,0.65,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,8/7/00,0:00:00,Yes,0.1,27.1,,6.3,,1.7,,412,,78,,0,\N,0,,5,,0,,0.06,,1.12,,0.01,K,1.8,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,9/7/00,0:15:00,Yes,0.1,21,,6.4,,1.6,,136,,93,,0,\N,0,,1,K,0,,0.21,,0.88,,0.03,,0.45,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,10/10/00,0:05:00,Yes,0.1,13.7,,6.8,,3.7,,243,,12,,0,\N,0,,1,K,0,,0.11,,0.52,,0.11,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,11/8/00,0:00:00,Yes,0.1,15,,7.1,,3.2,,289,,230,,0,\N,0,,1,K,0,,0.07,,0.61,,0.26,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,12/5/00,0:00:00,Yes,0.1,2.8,,6.3,,7.6,,357,,40,,0,\N,0,,2,,0,,0.05,,0.39,,0.98,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,1/9/01,11:30:00,Yes,0.1,4.1,,6.3,,8,,320,,51,,0,\N,0,,1,K,0,,0.12,,0.43,,2.46,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,2/5/01,0:15:00,Yes,0.1,7.5,,6.5,,6.3,,279,,52,,0,\N,0,,7,,0,,0.1,,0.57,,0.9,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,3/5/01,13:15:00,Yes,0.1,11.7,,6.4,,5.4,,260,,27,,0,\N,0,,1,K,0,,0.02,,0.7,,0.36,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,4/2/01,0:00:00,Yes,0.1,12.3,,6.2,,6.5,,259,,10,,0,\N,0,,1,K,0,,0.02,,0.45,,0.7,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,5/7/01,13:00:00,Yes,0.1,20.2,,6.1,,2.2,,634,,83,,0,\N,0,,3,,0,,0.09,,0.63,,0.02,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,6/4/01,0:05:00,Yes,0.1,23.5,,6,,0.2,,663,,58,,0,\N,0,,8,,0,,0.19,,1.17,,0.01,K,0.78,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,7/9/01,11:30:00,Yes,0.1,25.7,,6.2,,6.1,,355,,21,,0,\N,0,,5,,0,,0.2,,0.99,,0.01,K,0.41,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,8/6/01,11:25:00,Yes,0.1,25.9,,6.2,,0.2,,385,,61,,0,\N,0,,12,,0,,0.05,,0.93,,0.01,K,1.93,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,9/6/01,11:00:00,Yes,0.1,24.5,,6.1,,0.6,,343,,72,,0,\N,0,,3,,0,,0.08,,0.71,,0.01,K,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,10/1/01,11:50:00,Yes,0.1,16.8,,6.2,,1.3,,410,,51,,0,\N,0,,3,,0,,0.11,,0.61,,0.06,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,11/5/01,11:55:00,Yes,0.1,14.8,,6.3,,2.4,,505,,145,,0,\N,0,,2,,0,,0.1,K,0.48,,0.1,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,12/6/01,0:20:00,Yes,0.1,12.3,,6.4,,1.9,,533,,5,,0,\N,0,,2,,0,,0.1,K,0.58,,0.02,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,1/14/02,0:20:00,Yes,0.1,5.6,,6.5,,5.8,,363,,76,,0,\N,0,,5,,0,,0.1,K,0.67,,0.66,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,2/11/02,11:00:00,Yes,0.1,10.7,,6.2,,5.4,,230,,12,,0,\N,0,,1,L,0,,0.02,,0.61,,0.55,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,3/11/02,21:00:00,Yes,0.1,12.7,,6.3,,4,,372,,8,,0,\N,0,,2,,0,,0.07,,0.44,,0.32,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,4/8/02,20:00:00,Yes,0.1,13.7,,6.4,,5.1,,281,,9,,0,\N,0,,3,,0,,0.05,,0.35,,0.13,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,5/6/02,0:05:00,Yes,0.1,17.7,,6.1,,0.8,,459,,18,,0,\N,0,,1,,0,,0.12,,0.6,,0.01,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,6/3/02,0:30:00,Yes,0.1,25.5,,6.3,,0.7,,628,,54,,0,\N,0,,16,,0,,0.15,,1.69,,0.01,U,1.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,7/8/02,0:15:00,Yes,0.1,26.2,,6.3,,1,,651,,86,,0,\N,0,,4,,0,,0.1,,1.03,,0.02,,0.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,8/5/02,0:30:00,Yes,0.1,27,,6.4,,0.8,,445,,81,,0,\N,0,,4,,0,,0.17,,1.26,,0.01,U,1.57,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,9/3/02,0:45:00,Yes,0.1,23.2,,6.1,,0.1,,231,,70,,0,\N,0,,3,,0,,0.09,,1.38,,0.01,U,0.74,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,10/1/02,13:00:00,Yes,0.1,23.5,,6.3,,0.9,,711,,29,,0,\N,0,,4,,0,,0.05,,1.08,,0,,0.6,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,11/5/02,0:35:00,Yes,0.1,12.2,,6.8,,3.6,,641,,20,,0,\N,0,,2,,0,,0.08,,0.57,,0.26,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,12/5/02,0:25:00,Yes,0.1,4.3,,6.1,,8.6,,296,,114,,0,\N,0,,1,U,0,,0.08,,0.62,,0.78,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,1/6/03,11:50:00,Yes,0.1,6.5,,6.3,,7.3,,292,,10,,0,\N,0,,2,U,0,,0.04,,0.48,,0.9,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,2/3/03,0:35:00,Yes,0.1,6.7,,6.7,,5.6,,391,,6,,0,\N,0,,1,U,0,,0.07,,0.39,,1.15,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,3/3/03,0:15:00,Yes,0.1,10.8,,6.4,,7.3,,264,,4,,0,\N,0,,1,U,0,,0.02,,0.47,,1.26,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,4/3/03,0:05:00,Yes,0.1,15.9,,6.3,,4.3,,307,,12,,0,\N,0,,1,,0,,0.03,,1.44,,0.31,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,5/12/03,0:38:00,Yes,0.1,23.9,,6.4,,0.4,,408,,32,,0,\N,0,,22,,0,,0.21,,1.54,,0.01,U,1.46,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,6/2/03,11:20:00,Yes,0.1,19.5,,6,,0.8,,243,,24,,0,\N,0,,2,,0,,0.06,,0.61,,0.05,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,7/7/03,0:05:00,Yes,0.1,27.3,,6.2,,0.2,,207,,115,,0,\N,0,,30,,0,,0.17,,1.2,,0.01,U,0.98,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,8/11/03,11:45:00,Yes,0.1,25.6,,6.1,,0.3,,312,,323,,0,\N,0,,6,,0,,0.21,,0.63,,0.01,U,0.51,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,9/8/03,11:55:00,Yes,0.1,23.4,,6.5,,1.2,,430,,97,,0,\N,0,,4,,0,,0.23,,0.92,,0.07,,0.39,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,10/6/03,13:00:00,Yes,0.1,18.5,,6.4,,4.2,,363,,21,,0,\N,0,,6,,0,,0.04,,0.9,,0.08,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,11/3/03,10:45:00,Yes,0.1,15.4,,6.2,,3.6,,280,,101,,0,\N,0,,1,U,0,,0.02,U,0.56,,0.23,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,12/8/03,10:50:00,Yes,0.1,4.5,,6.1,,9.8,,355,,21,,0,\N,0,,1,U,0,,0.04,,0.48,,0.6,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,1/8/04,11:50:00,Yes,0.1,6.1,,6.1,,8.8,,240,,20,,0,\N,0,,2,,0,,0.03,,0.46,,1.27,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,2/5/04,11:15:00,Yes,0.1,5.6,,6,,7.8,,349,,12,,0,\N,0,,1,U,0,,0.02,U,0.5,,0.01,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,3/8/04,0:40:00,Yes,0.1,15,,6.4,,5,,332,,13,,0,\N,0,,2,,0,,0.03,,0.47,,0.01,U,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,4/5/04,0:12:00,Yes,0.1,12.6,,6.5,,7.5,,453,,6,,0,\N,0,,1,,0,,0.02,U,0.58,,0.36,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,5/6/04,0:25:00,Yes,0.1,19.4,,5.4,,2.9,,185,,25,,0,\N,0,,2,,0,,0.05,,0.79,,0.29,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,6/3/04,11:55:00,Yes,0.1,24.6,,6.3,,0.4,,365,,58,,0,\N,0,,12,,0,,0.15,,1.39,,0.01,U,0.94,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,7/15/04,11:55:00,Yes,0.1,28.9,,7,,1.2,,357,,40,,0,\N,0,,10,,0,,0.24,,1.1,,0.01,U,0.62,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,8/12/04,0:15:00,Yes,0.1,25.4,,6.1,,2.9,,567,,12,,0,\N,0,,2,,0,,0.08,,1.02,,0.01,U,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,9/16/04,0:20:00,Yes,0.1,23.8,,6.3,,7.1,,409,,21,,0,\N,0,,6,,0,,0.02,U,0.71,,0.02,,0.64,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,10/14/04,0:20:00,Yes,0.1,19.4,,6.6,,2.3,,534,,48,,0,\N,0,,2,U,0,,0.02,U,0.72,,0.22,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,11/4/04,0:15:00,Yes,0.1,19.7,,6.4,,2,,615,,60,,0,\N,0,,3,,0,,0.07,,0.64,,0.18,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,12/9/04,11:45:00,Yes,0.1,12.5,,6.3,,5.2,,455,,48,,0,\N,0,,3,,0,,0.08,,3.51,,0.5,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,1/13/05,11:05:00,Yes,0.1,13.5,,6.5,,4.7,,443,,44,,0,\N,0,,3,U,0,,0.02,U,0.62,,0.41,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,2/10/05,11:04:00,Yes,0.1,11.1,,6.3,,5.9,,480,,41,A,0,\N,0,,3,,0,,0.02,,0.58,,0.74,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,3/10/05,11:11:00,Yes,0.1,8.3,,6.7,,10.4,,482,,12,,0,\N,0,,3,U,0,,0.02,U,0.49,,0.52,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,4/7/05,0:05:00,Yes,0.1,18.5,,6.5,,4.2,,389,,15,,0,\N,0,,3,,0,,0.02,U,0.86,,0.09,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,5/5/05,0:17:00,Yes,0.1,18,,6.3,,4.6,,414,,99,,0,\N,0,,2,U,0,,0.02,,0.65,,0.29,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9090000,6/1/05,0:00:00,Yes,0,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
