Data was downloaded on July 1 2026 1:59 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9795000/LCFRP_M54,3030005,34.1393,-77.946,"Cape Fear River at Channel Marker 54",New Hanover,Dns Wilmington Southside WWTP,SC,CPF17,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9795000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9795000,9/16/96,0:00:00,Yes,4,0,,5.8,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/16/96,0:00:00,Yes,6,0,,5.8,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/24/96,0:00:00,Yes,0.1,22.3,,6.1,,1.1,,95,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,10/12/96,0:00:00,Yes,0.1,18,,6.3,,6.3,,84,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,10/14/96,0:00:00,Yes,8,17.8,,6.3,,3.8,,77,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,10/14/96,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.12,,2,K,5,K,2,K,10,K,10,K,10,K,510,,1300,,0,,0,,10,K,0,
B9795000,10/14/96,0:00:00,Yes,4,17.9,,6.3,,3.8,,77,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,11/11/96,0:00:00,Yes,8,16.5,,7.7,,7.2,,20800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,11/11/96,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,22,,2,K,10,K,10,K,10,K,420,,2000,,0,,0,,10,K,0,
B9795000,12/9/96,0:00:00,Yes,7,9.9,,7.3,,9.4,,4500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,12/9/96,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0.05,,1.1,,0,,0.17,,2,K,5,K,2,K,10,K,10,K,10,K,380,,1400,,0,,0,,10,K,0,
B9795000,1/6/97,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,5,K,2,K,10,K,10,K,10,K,370,,1300,,0,,0.2,K,10,K,0,
B9795000,1/6/97,0:00:00,Yes,4,11.6,,7.4,,8.5,,4800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,2/3/97,0:00:00,Yes,8,8.2,,0,,9.6,,7100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,2/3/97,0:00:00,Yes,0.1,0,,0,,9.4,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,5,K,2,K,10,K,10,K,23,,300,,1100,,0,,0.2,K,10,K,0,
B9795000,3/10/97,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,1,K,5,K,2,K,10,K,10,K,27,,390,,1400,,0,,0.2,K,10,K,0,
B9795000,3/10/97,0:00:00,Yes,8,16.1,,8,,7.9,,15500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,3/10/97,0:00:00,Yes,4,16.3,,7.7,,8.1,,10100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,4/7/97,0:00:00,Yes,8,18.5,,7.6,,7.1,,22500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,4/7/97,0:00:00,Yes,4,18.7,,7.6,,7.2,,19800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,5/5/97,0:00:00,Yes,4,18.1,,6.4,,5.8,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,5/5/97,0:00:00,Yes,0.1,0,,6.6,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,5,K,5,,10,K,10,K,43,,1200,,2300,,0,,0.2,K,10,K,0,
B9795000,5/5/97,0:00:00,Yes,8,18,,6.3,,6.1,,128,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,6/9/97,0:00:00,Yes,10,20.3,,7.9,,6.9,,31400,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,6/9/97,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0.57,,0,,2,K,5,K,3,,11,,10,K,17,,170,,2100,,0,,0.2,K,10,K,0,
B9795000,6/27/97,0:00:00,Yes,0.1,28.6,,7.6,,5.4,,20400,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,6/27/97,0:00:00,Yes,4,28.6,,7.7,,5.8,,21800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,6/27/97,0:00:00,Yes,8,28.8,,7.8,,5.7,,25700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/7/97,0:00:00,Yes,4,29.1,,7.8,,5.7,,32200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/7/97,0:00:00,Yes,11,29.1,,7.8,,5.6,,33100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/7/97,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,5,K,2,K,13,,5,K,11,,180,,650,,0,,0.2,K,10,K,0,
B9795000,7/25/97,0:00:00,Yes,6,29.6,,7.4,,4.2,,21700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/25/97,0:00:00,Yes,4,29.6,,7.3,,4.4,,19800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/25/97,0:00:00,Yes,0.1,29.5,,7.3,,4,,18200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,8/4/97,0:00:00,Yes,10,26.7,,7.3,,4,,17500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,8/4/97,0:00:00,Yes,4,26.7,,7.2,,3.8,,16000,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,8/4/97,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.2,K,0,,0,
B9795000,8/19/97,0:00:00,Yes,8,29.3,,8.1,,5.9,,38600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,8/19/97,0:00:00,Yes,0.1,29.8,,8.1,,7.5,,28300,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/2/97,0:00:00,Yes,5,28.2,,7.7,,6.1,,30200,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/2/97,0:00:00,Yes,12,28,,7.7,,5.4,,33900,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/2/97,0:00:00,Yes,0.1,28.5,,0,,0,,0,,0,,0,\N,0,,0,,0,,0.01,K,0,,0,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.2,K,0,,0,
B9795000,9/15/97,0:00:00,Yes,0.1,27.3,,7.5,,4.5,,28500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/15/97,0:00:00,Yes,5,27.3,,7.6,,4.5,,31800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/15/97,0:00:00,Yes,10,27.2,,7.6,,4.4,,33900,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/30/97,0:00:00,Yes,2.5,24.2,,7.1,,4.4,,5100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/30/97,0:00:00,Yes,0.1,0,,7.3,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,12,,0,,0,,0,,0.2,K,0,,0,
B9795000,9/30/97,0:00:00,Yes,10,24.4,,7.4,,4.9,,24700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,11/12/97,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,5,K,5,K,9,,5,K,8,,260,,490,,0,,0.2,K,5,K,0,
B9795000,11/12/97,0:00:00,Yes,10,15.8,,7.4,,7.1,,19100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,12/2/97,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.12,,2,K,5,K,5,K,5,K,5,K,21,,450,,630,,0,,0.2,K,5,K,0,
B9795000,12/2/97,0:00:00,Yes,6,13.7,,7.8,,7.7,,23100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,12/2/97,0:00:00,Yes,9,13.8,,7.9,,7.7,,24600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,1/12/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,5,K,5,K,5,K,5,K,11,,480,,850,,0,,0.2,K,5,K,0,
B9795000,1/12/98,0:00:00,Yes,6,11.9,,6.7,,8.4,,142,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,1/12/98,0:00:00,Yes,12,11.9,,6.4,,8.5,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,2/10/98,0:00:00,Yes,5,8.6,,6.3,,8.2,,67,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,2/10/98,0:00:00,Yes,10,8.6,,6.1,,8.4,,67,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,2/10/98,0:00:00,Yes,0.1,0,,6.1,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,1300,,1500,,0,,0.2,K,10,K,0,
B9795000,3/10/98,0:00:00,Yes,4,14,,6,,8.5,,100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,3/10/98,0:00:00,Yes,5,13.7,,6.1,,8.1,,117,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,3/10/98,0:00:00,Yes,10,13.7,,6.2,,8.2,,117,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,3/10/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,1450,,1440,,0,,0.2,K,10,K,0,
B9795000,4/7/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,25,K,3,,10,K,10,K,10,K,1600,,1300,,0,,0.2,K,10,K,0,
B9795000,4/7/98,0:00:00,Yes,5,16.6,,6.7,,7.1,,96,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,4/7/98,0:00:00,Yes,11,16.5,,6.7,,7.1,,95,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,5/5/98,0:00:00,Yes,0.1,20,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,25,K,3,,10,K,10,K,10,K,928,,1680,,0,,0.2,K,10,K,0,
B9795000,5/5/98,0:00:00,Yes,5,19.8,,6.7,,7,,640,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,5/5/98,0:00:00,Yes,10,19.8,,6.7,,7,,1580,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,6/9/98,0:00:00,Yes,10,26,,7.3,,5.8,,17700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,6/9/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,455,,800,,0,,0.2,K,10,K,0,
B9795000,6/9/98,0:00:00,Yes,5,26.2,,7.2,,5.6,,14600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,6/23/98,0:00:00,Yes,12,28.7,,7.7,,6.3,,28900,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,6/23/98,0:00:00,Yes,6,28.8,,7.7,,6.3,,28500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,6/23/98,0:00:00,Yes,0.1,28.9,,7.6,,7,,21010,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/7/98,0:00:00,Yes,10,28.3,,7.8,,5.3,,31700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/7/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,859,,575,,0,,0.2,K,10,K,0,
B9795000,7/7/98,0:00:00,Yes,5,28.7,,7.5,,5.1,,23600,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/21/98,0:00:00,Yes,0.1,29.4,,7.8,,6.2,,29480,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/21/98,0:00:00,Yes,5,29.4,,7.7,,5.6,,33718,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,7/21/98,0:00:00,Yes,10,29.3,,7.7,,5.5,,34181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,8/6/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,857,,750,,0,,0.2,K,10,K,0,
B9795000,8/6/98,0:00:00,Yes,5,26.2,,7.6,,5.2,,35940,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,8/6/98,0:00:00,Yes,10,26.2,,7.7,,5.2,,36320,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,8/18/98,0:00:00,Yes,3,29.4,,7.9,,0,,28838,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,8/18/98,0:00:00,Yes,6,29.5,,8,,0,,30405,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,8/18/98,0:00:00,Yes,0.1,29.1,,7.6,,0,,22159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/1/98,0:00:00,Yes,0.1,0,,5.9,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,516,,1030,,0,,0.2,K,10,K,0,
B9795000,9/1/98,0:00:00,Yes,5,26.7,,5.8,,0.5,,166,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/1/98,0:00:00,Yes,10,26.7,,5.8,,0.5,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/15/98,0:00:00,Yes,0.1,25.3,,6.7,,2.2,,2811,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/15/98,0:00:00,Yes,3,25.4,,6.5,,1.2,,3720,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9795000,9/15/98,0:00:00,Yes,6,25.5,,6.5,,1.2,,7020,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
