Data was downloaded on June 30 2026 2:46 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B8340050/LCFRP_BRN,3030005,34.6136,-78.5848,"Browns Creek at NC87 nr Elizabethtown",Bladen,hog farm area,C,CPF16,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B8340050	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8340050,6/12/97,0:00:00,Yes,0.1,21,,7.4,,6.8,,111,,96,,0,\N,0,,0,,0,,0.06,,0.94,,0.35,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,7/10/97,0:00:00,Yes,0.1,26.4,,6.9,,5.7,,124,,40,,0,\N,0,,0,,0,,0.14,,0.61,,0.28,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,8/7/97,0:00:00,Yes,0.1,24.4,,6.5,,6.7,,109,,280,,0,\N,0,,0,,0,,0.07,,1.8,,0.07,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,9/5/97,0:00:00,Yes,0.1,18.7,,7.5,,7.2,,127,,34,,0,\N,0,,0,,0,,0.05,,3.22,,0.3,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,9/29/97,0:00:00,Yes,0.1,21.7,,6.6,,7.3,,98,,171,,0,\N,0,,0,,0,,0.03,,1.15,,0.03,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,11/10/97,0:00:00,Yes,0.1,12,,6.4,,9.2,,105,,42,,0,\N,0,,0,,0,,0.04,,1.1,,0.24,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,12/1/97,0:00:00,Yes,0.1,13.9,,7,,8,,112,,600,R,0,\N,0,,0,,0,,0.01,K,0.99,,0.17,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,1/5/98,0:00:00,Yes,0.1,11,,6.6,,10.1,,93,,44,,0,\N,0,,0,,0,,0,,0.62,,0.56,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,2/9/98,0:00:00,Yes,0.1,7.7,,6.1,,10.1,,67,,71,,0,\N,0,,0,,0,,0,,0.53,,0.45,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,3/9/98,0:00:00,Yes,0.1,17.8,,6.3,,7.4,,41,,2000,,0,\N,0,,0,,0,,0,,0.84,,0.24,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,4/6/98,0:00:00,Yes,0.1,14.5,,6.6,,9.4,,88,,130,,0,\N,0,,0,,0,,0,,0.4,,0.33,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,5/4/98,0:00:00,Yes,0.1,19.7,,6.6,,8,,85,,353,,0,\N,0,,8,,0,,0,,0.51,,0.21,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,6/8/98,0:00:00,Yes,0.1,19.8,,6.7,,7.9,,98,,208,,0,\N,0,,3,,0,,0.22,,0.67,,0.27,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,7/9/98,0:00:00,Yes,0.1,26.6,,6.7,,5.5,,104,,98,,0,\N,0,,3,,0,,0.05,,0.54,,0.33,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,8/3/98,0:00:00,Yes,0.1,23.8,,6.7,,5.9,,115,,220,,0,\N,0,,2,,0,,0.07,,0.72,,0.09,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,8/31/98,0:00:00,Yes,0.1,25.9,,6.5,,5.4,,115,,257,,0,\N,0,,3,,0,,0.17,,0.81,,0.01,K,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,10/5/98,0:00:00,Yes,0.1,21.2,,6.4,,7.4,,124,,157,,0,\N,0,,4,,0,,0.05,,0.47,,0.25,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,11/2/98,0:00:00,Yes,0.1,15.6,,6.5,,9.4,,133,,76,,0,\N,0,,1,K,0,,0.03,,0.34,,0.34,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,11/30/98,0:00:00,Yes,0.1,12.6,,6.4,,10,,131,,160,,0,\N,0,,1,K,0,,0.04,,0.34,,0.22,,0.01,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,1/4/99,0:50:00,Yes,0.1,8.1,,6.1,,9.7,,104,,600,L,0,\N,0,,2,,0,,0.05,,0.75,,1.37,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,2/1/99,0:30:00,Yes,0.1,8.3,,6.1,,10.8,,86,,50,,0,\N,0,,2,,0,,0.06,,0.46,,1.02,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,3/1/99,0:30:00,Yes,0.1,11.6,,6,,10.2,,99,,55,,0,\N,0,,1,K,0,,0.05,,0.28,,0.39,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,4/12/99,11:15:00,Yes,0.1,19.4,,6.6,,7.9,,101,,85,,0,\N,0,,3,,0,,0.08,,0.45,,0.22,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,5/12/99,13:15:00,Yes,0.1,21.1,,6.1,,7.9,,85,,109,,0,\N,0,,2,,0,,0.08,,0.5,,0.15,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,6/7/99,14:10:00,Yes,0.1,24.2,,6.2,,8.1,,113,,54,,0,\N,0,,1,K,0,,0.09,,0.34,,0.39,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,7/13/99,13:10:00,Yes,0.1,20.9,,6,,7.8,,100,,600,L,0,\N,0,,18,,0,,0.02,,0.54,,0.23,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,8/10/99,13:10:00,Yes,0.1,24.3,,6.2,,6.5,,112,,116,,0,\N,0,,2,,0,,0.03,,0.37,,0.4,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,9/7/99,13:15:00,Yes,0.1,24.2,,5.9,,6.8,,115,,2,,0,\N,0,,2,,0,,0.09,,0.44,,0.13,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,10/7/99,15:05:00,Yes,0.1,18.2,,5.5,,7.2,,78,,93,,0,\N,0,,6,,0,,0.05,,0.7,,0.23,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,11/2/99,0:50:00,Yes,0.1,18.9,,5.6,,7.1,,81,,600,L,0,\N,0,,21,,0,,0.03,,0.61,,0.25,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,12/6/99,0:07:00,Yes,0.1,11.9,,5.6,,10,,74,,48,,0,\N,0,,1,K,0,,0.12,,0.33,,0.42,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,1/3/00,0:40:00,Yes,0.1,10.9,,5.7,,10.9,,106,,40,,0,\N,0,,1,K,0,,0.08,,0.46,,0.53,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,2/7/00,14:35:00,Yes,0.1,7,,5,,12,,82,,15,,0,\N,0,,2,,0,,0.05,,0.39,,0.75,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,3/6/00,14:15:00,Yes,0.1,13.6,,6.7,,10.2,,91,,47,,0,\N,0,,5,,0,,0.04,,0.48,,0.4,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,4/4/00,13:25:00,Yes,0.1,19.3,,6.3,,7.8,,80,,53,,0,\N,0,,1,K,0,,0.06,,0.54,,0.22,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,5/23/00,14:40:00,Yes,0.1,23.5,,6,,7.4,,87,,60,L,0,\N,0,,9,,0,,0.03,,0.63,,0.41,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,6/13/00,13:25:00,Yes,0.1,25.3,,6.3,,5,,93,,106,,0,\N,0,,3,,0,,0.08,,0.43,,0.01,K,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,7/11/00,13:20:00,Yes,0.1,27.9,,6.4,,5.3,,99,,175,,0,\N,0,,1,K,0,,0.09,,0.46,,0.01,K,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,8/8/00,14:00:00,Yes,0.1,29.4,,6.5,,7.1,,98,,105,,0,\N,0,,1,K,0,,0.05,,0.56,,0.03,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,9/7/00,14:35:00,Yes,0.1,21.5,,6.3,,6.4,,91,,223,,0,\N,0,,6,,0,,0.04,,0.71,,0.04,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,10/9/00,13:00:00,Yes,0.1,14.5,,6.5,,9.1,,104,,90,,0,\N,0,,1,K,0,,0.08,,0.49,,0.09,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,11/6/00,13:45:00,Yes,0.1,12.9,,6.3,,9.3,,101,,40,,0,\N,0,,2,,0,,0.03,,0.42,,0.2,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,12/4/00,14:15:00,Yes,0.1,4.6,,6.7,,11.5,,111,,94,,0,\N,0,,6,,0,,0.05,,0.43,,0.15,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,1/8/01,14:10:00,Yes,0.1,5.2,,6.8,,11.8,,116,,44,,0,\N,0,,2,,0,,0.2,,0.41,,0.5,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,2/8/01,14:20:00,Yes,0.1,10.5,,6.7,,11.1,,113,,11,,0,\N,0,,3,,0,,0.03,,0.3,,0.25,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,3/6/01,14:22:00,Yes,0.1,9.4,,6.5,,9.5,,85,,28,,0,\N,0,,7,,0,,0.02,,0.57,,0.34,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,4/5/01,15:15:00,Yes,0.1,17.1,,6.5,,9.4,,81,,31,,0,\N,0,,4,,0,,0.01,,0.4,,0.32,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,5/10/01,14:05:00,Yes,0.1,20.8,,6.6,,9.1,,102,,33,,0,\N,0,,3,,0,,0.08,,0.4,,0.21,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,6/7/01,13:40:00,Yes,0.1,26.7,,7,,7.4,,84,,104,,0,\N,0,,1,K,0,,0.08,,0.6,,0.15,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,7/12/01,10:55:00,Yes,0.1,27.4,,6.7,,7,,103,,114,,0,\N,0,,0.5,,0,,0.07,,0.52,,0.09,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,8/9/01,13:30:00,Yes,0.1,27.7,,6.7,,8.5,,98,,43,,0,\N,0,,1,K,0,,0.03,,0.58,,0.14,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,9/6/01,13:40:00,Yes,0.1,25.3,,6.9,,7.5,,102,,118,,0,\N,0,,1,K,0,,0.03,,0.72,,0.13,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,10/4/01,14:00:00,Yes,0.1,19.1,,7.1,,10,,106,,100,,0,\N,0,,1,K,0,,0.1,K,0.35,,0.25,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,11/8/01,13:15:00,Yes,0.1,11.8,,7.1,,11.5,,95,,47,,0,\N,0,,1,,0,,0.1,K,0.23,,0.21,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,12/6/01,13:20:00,Yes,0.1,13.1,,7,,10.4,,142,,100,,0,\N,0,,2,,0,,0.1,K,0.39,,0.06,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,1/17/02,13:50:00,Yes,0.1,9,,6.8,,11.6,,114,,28,,0,\N,0,,2,,0,,0.1,K,0.37,,0.13,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,2/15/02,13:30:00,Yes,0.1,9.6,,6.7,,11.8,,125,,33,,0,\N,0,,2,,0,,0.07,,0.23,,0.11,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,3/14/02,13:30:00,Yes,0.1,16.2,,6.6,,9.2,,111,,62,,0,\N,0,,5,,0,,0.06,,0.22,,0.04,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,4/15/02,13:40:00,Yes,0.1,22.5,,7,,9.2,,110,,28,,0,\N,0,,3,,0,,0.07,,0.46,,0.05,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,5/9/02,0:45:00,Yes,0.1,24.1,,6.9,,8.5,,100,,38,,0,\N,0,,1,,0,,0.07,,0.3,,0.07,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,6/6/02,14:40:00,Yes,0.1,27.5,,7.1,,9.6,,90,,48,,0,\N,0,,2,,0,,0.05,,0.44,,0.21,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,7/11/02,13:10:00,Yes,0.1,25.3,,7.1,,6.1,,121,,843,,0,\N,0,,12,,0,,0.1,,0.79,,0.06,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,8/8/02,13:20:00,Yes,0.1,23.6,,7,,9,,110,,27,,0,\N,0,,1,,0,,0.06,,0.42,,0.06,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,9/5/02,14:13:00,Yes,0.1,25.9,,6.7,,7.4,,192,,134,,0,\N,0,,2,,0,,0.07,,1.24,,0.06,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,10/3/02,13:30:00,Yes,0.1,23.6,,6.7,,8.4,,146,,44,,0,\N,0,,1,,0,,0.12,,0.41,,0.1,,0.6,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,11/7/02,0:30:00,Yes,0.1,12.6,,6.1,,9.6,,158,,203,,0,\N,0,,2,,0,,0.07,,0.46,,0.09,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,12/3/02,13:10:00,Yes,0.1,7.8,,6.1,,11.9,,160,,52,,0,\N,0,,2,,0,,0.05,,0.34,,0.09,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,1/9/03,0:40:00,Yes,0.1,8,,6.2,,12.2,,157,,93,,0,\N,0,,2,,0,,0.04,,0.42,,0.08,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,2/4/03,16:05:00,Yes,0.1,12,,6.7,,11.8,,157,,33,,0,\N,0,,3,,0,,0.04,,0.3,,0.15,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,3/6/03,0:25:00,Yes,0.1,13.3,,5.9,,8.2,,86,,600,B5,0,\N,0,,51,,0,,0.08,,1.09,,0.26,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,4/3/03,14:05:00,Yes,0.1,19.3,,6,,8.6,,108,,64,,0,\N,0,,5,,0,,0.06,,0.42,,0.23,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,5/15/03,13:25:00,Yes,0.1,19.4,,6.8,,8.1,,91,,84,,0,\N,0,,5,,0,,0.09,,0.61,,0.07,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,6/5/03,14:05:00,Yes,0.1,24.1,,6.5,,7,,100,U,180,,0,\N,0,,12,,0,,0.07,,0.79,,0.05,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,7/10/03,13:50:00,Yes,0.1,27.8,,6.7,,6.2,,100,,90,,0,\N,0,,16,,0,,0.07,,1.03,,0.01,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,8/12/03,0:55:00,Yes,0.1,26.1,,6.7,,6.7,,100,U,52,,0,\N,0,,12,,0,,0.06,,0.77,,0.03,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,9/11/03,13:15:00,Yes,0.1,21.4,,6.2,,8.3,,118,,45,,0,\N,0,,4,,0,,0.03,,0.51,,0.11,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,10/9/03,0:43:00,Yes,0.1,19.3,,6.7,,7.8,,119,,166,,0,\N,0,,7,,0,,0.03,,0.29,,0.04,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,11/6/03,0:20:00,Yes,0.1,19.3,,6.5,,7.3,,133,,600,B5,0,\N,0,,9,,0,,0.02,U,0.63,,0.04,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,12/11/03,0:55:00,Yes,0.1,9.2,,6.3,,9.7,,122,,230,,0,\N,0,,4,,0,,0.04,,0.38,,0.23,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,1/8/04,13:44:00,Yes,0.1,6.1,,6.4,,12.1,,122,,66,,0,\N,0,,2,,0,,0.02,U,0.45,,0.24,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,2/5/04,13:10:00,Yes,0.1,7.1,,6.2,,12.8,,119,,17,,0,\N,0,,3,,0,,0.03,,0.36,,0.31,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,3/11/04,13:55:00,Yes,0.1,12.1,,6.4,,10.7,,102,,5,,0,\N,0,,5,,0,,0.03,,0.61,,0.26,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,4/6/04,13:15:00,Yes,0.1,13.9,,6.4,,10.6,,109,,48,,0,\N,0,,2,U,0,,0.03,,0.5,,0.16,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,5/6/04,14:05:00,Yes,0.1,20.6,,5.8,,7.8,,100,U,130,,0,\N,0,,8,,0,,0.02,U,0.74,,0.04,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,6/3/04,2:20:00,Yes,0.1,26.3,,6.5,,7.6,,100,U,56,,0,\N,0,,2,,0,,0.04,,0.42,,0.19,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,7/12/04,14:30:00,Yes,0.1,27.4,,7.1,,7.7,,115,,600,B5,0,\N,0,,2,,0,,0.02,U,0.29,,0.08,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8340050,8/9/04,13:45:00,Yes,0.1,24,,6.6,,8.5,,119,,77,,0,\N,0,,1,U,0,,0.02,U,0.43,,0.09,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
