Data was downloaded on July 6 2026 2:04 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B4621000/UCFRBA_31A,3030003,35.88360,-79.89500,"Muddy Creek at SR 1917 (Suites Road) nr Glenola","Randolph","Fecal Coliform TMDL","WS-IV",CPF08,yes

Query Results: 
Stations:B4621000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B4621000,2011-03-11,09:25:00,Yes,0.1,7.8,,6.6,,10.9,,90,,1000,B1,0,\N,31.4,,13,,0,,0.03,,0.95,,0.42,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,
B4621000,2011-04-01,10:38:00,Yes,0.1,8.6,,6.7,,10.7,,132,,210,,0,\N,16.2,,5,,0,,0.02,U,0.72,,0.39,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,46,
B4621000,2011-05-27,09:31:00,Yes,0.1,20.5,,7.1,,6.1,,163,,230,,0,\N,4.6,,2.5,U,0,,0.04,,0.62,,0.44,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,
B4621000,2011-06-10,09:51:00,Yes,0.1,22.4,,6.8,,5.6,,73,,4200,,0,\N,43.9,,8,,0,,0.1,,0.66,,0.47,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,28,
B4621000,2011-07-06,10:45:00,Yes,0.1,23.7,,6.6,,6.5,,48,,12000,B5,0,\N,82,,61,,0,,0.07,,0.64,,0.32,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,24,
B4621000,2011-08-26,09:45:00,Yes,0.1,22.7,,6.4,,4.7,,178,,460,,0,\N,3.9,,5,,0,,0.1,,0.41,,0.15,,0.153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,50,
B4621000,2011-09-08,11:04:00,Yes,0.1,20.5,,6.7,,6.3,,95,,838,B4,0,\N,22.1,,5,,0,,0.03,,0.4,,0.21,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,28,
B4621000,2011-10-12,10:36:00,Yes,0.1,17,,5.7,,7.9,,47,U,16600,B5,0,\N,150,,157,,0,,0.06,,0.95,,0.39,,0.233,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,12,
B4621000,2011-11-30,10:55:00,Yes,0.1,9.9,,6,,9,,105,,580,,0,\N,31.8,,12,,0,,0.02,U,0.52,,0.3,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,38,
B4621000,2011-12-19,11:42:00,Yes,0.1,5.7,,6.5,,11,,121,,143,B1,0,\N,11.1,,2.5,U,0,,0.02,U,0.2,U,0.38,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,56,
B4621000,2012-01-25,08:12:00,Yes,0.1,5.9,,6.3,,12,,131,,30,,0,\N,9.5,,4,,0,,0.04,,0.2,U,0.45,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2012-02-24,09:40:00,Yes,0.1,13.3,,6.53,,9.43,,150,,124,B1/B7,0,,10,,3,,0,,0.03,,0.44,,0.19,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2012-03-23,09:22:00,Yes,0.1,15.7,,7.25,,8.92,,158,,181,B1,0,,6.6,,6,,0,,0.03,,0.36,,0.16,,0.092,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2012-04-24,11:26:00,Yes,0.1,10.3,,7.03,,8.72,,125,,330,,0,,6.7,,2.5,U,0,,0.02,U,0.59,,0.36,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2012-05-18,10:39:00,Yes,0.1,18.7,,6.88,,7.03,,137,,210,,0,,8.9,,2.5,U,0,,0.04,,0.79,,0.37,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2012-06-22,09:54:00,Yes,0.1,23.2,,6.86,,6.02,,201,,360,,0,,3.1,,2.5,U,0,,0.04,,0.6,,0.36,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-01-25,10:20:00,Yes,0.1,1.3,,6.61,,11.44,,168,,35,,0,,11.7,,6,,0,,0.02,,0.51,,0.65,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-02-08,10:34:00,Yes,0.1,5.7,,6.69,,10.77,,108,,580,,0,,56.4,,33,,0,,0.04,,1.22,,0.3,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-03-13,09:47:00,Yes,0.1,8.4,,6.79,,9.71,,116,,638,B4,0,,30.8,,14,,0,,0.05,,0.66,,0.37,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-04-26,09:46:00,Yes,0.1,12.4,,7.03,,8.49,,191,,68,B4,0,,4.4,,2.5,U,0,,0.03,,0.49,,0.32,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-05-21,11:09:00,Yes,0.1,20.1,,6.93,,6.24,,100,,1400,B1,0,,15.2,,10,,0,,0.1,,0.33,,0.4,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-06-21,10:51:00,Yes,0.1,19.6,,6.87,,5.88,,159,,290,,0,,4.8,,8,,0,,0.03,,0.6,,0.48,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-07-24,10:20:00,Yes,0.1,23,,7.11,,6.79,,157,,470,,0,,6.1,,5,,0,,0.02,U,0.56,,0.52,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-08-27,10:08:00,Yes,0.1,19.4,,7.12,,6.21,,172,,171,B1,0,,3.5,,2.5,U,0,,0.04,,0.38,,0.54,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-09-11,10:03:00,Yes,0.1,21.5,,7.08,,5.21,,196,,590,,0,,2.5,,2.5,U,0,,0.02,,0.43,,0.41,,0.122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-10-29,10:56:00,Yes,0.1,12.7,,6.94,,5.57,,201,,200,,0,,1.4,,2.5,U,0,,0.03,,0.49,,0.12,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-11-26,11:22:00,Yes,0.1,4.7,,6.86,,9.31,,169,,420,,0,,6.3,,13,,0,,0.02,,0.5,,0.13,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2013-12-13,10:02:00,Yes,0.1,2.5,,7.23,,10.97,,148,,152,B1,0,,10.8,,2.5,U,0,,0.02,U,0.2,U,0.55,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-01-03,10:39:00,No,0.1,3.5,,7,,11.9,,89,,380,,0,\N,25.2,,7,,0,,0.04,,0.63,,0.46,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-01-03,10:39:00,No,0.1,3.5,,7,,11.9,,89,,380,,0,\N,25.2,,7,,0,,0.04,,0.63,,0.46,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-02-27,10:34:00,No,0.1,4.4,,7.1,,12.4,,164,,44,,0,\N,6.7,,2.5,U,0,,0.02,U,0.2,U,0.45,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-02-27,10:34:00,No,0.1,4.4,,7.1,,12.4,,164,,44,,0,\N,6.7,,2.5,U,0,,0.02,U,0.2,U,0.45,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-03-04,12:04:00,No,0.1,3.8,,7.1,,11.2,,146,,114,B1,0,\N,14,,6,,0,,0.02,U,0.2,U,0.46,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-03-04,12:04:00,No,0.1,3.8,,7.1,,11.2,,146,,114,B1,0,\N,14,,6,,0,,0.02,U,0.2,U,0.46,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-04-11,10:08:00,No,0.1,12.2,,7.1,,9.2,,136,,114,B1,0,\N,9.6,,3,,0,,0.02,U,0.2,U,0.34,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-04-11,10:08:00,No,0.1,12.2,,7.1,,9.2,,136,,114,B1,0,\N,9.6,,3,,0,,0.02,U,0.2,U,0.34,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-05-21,11:58:00,No,0.1,17.8,,7.2,,7.6,,178,,152,B1,0,\N,4,,2.5,U,0,,0.03,,0.2,U,0.62,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-05-21,11:58:00,No,0.1,17.8,,7.2,,7.6,,178,,152,B1,0,\N,4,,2.5,U,0,,0.03,,0.2,U,0.62,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-06-20,10:38:00,No,0.1,23,,7.2,,6.7,,185,,48,,0,\N,3.3,,6,,0,,0.02,,0.34,,0.47,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-06-20,10:38:00,No,0.1,23,,7.2,,6.7,,185,,48,,0,\N,3.3,,6,,0,,0.02,,0.34,,0.47,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-07-29,11:54:00,No,0.1,21.1,,7.3,,6.5,,195,,219,B1,0,\N,2.9,,4,,0,,0.02,U,0.2,U,0.26,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-07-29,11:54:00,No,0.1,21.1,,7.3,,6.5,,195,,219,B1,0,\N,2.9,,4,,0,,0.02,U,0.2,U,0.26,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-08-22,10:06:00,No,0.1,22.8,,7.1,,6.5,,150,,18,,0,\N,6.2,,2.5,,0,,0.02,U,0.34,,0.21,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-08-22,10:06:00,No,0.1,22.8,,7.1,,6.5,,150,,18,,0,\N,6.2,,2.5,,0,,0.02,U,0.34,,0.21,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-09-16,11:24:00,No,0.1,20.9,,7.1,,6.5,,168,,270,,0,\N,3.3,,4,,0,,0.02,U,0.2,U,0.13,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-09-16,11:24:00,No,0.1,20.9,,7.1,,6.5,,168,,270,,0,\N,3.3,,4,,0,,0.02,U,0.2,U,0.13,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-10-17,11:04:00,No,0.1,14.5,,7.1,,7.9,,123,,171,B1,0,\N,7.7,,2.5,U,0,,0.02,U,0.2,U,0.05,,0.111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-10-17,11:04:00,No,0.1,14.5,,7.1,,7.9,,123,,171,B1,0,\N,7.7,,2.5,U,0,,0.02,U,0.2,U,0.05,,0.111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-11-26,10:17:00,No,0.1,9.6,,6.7,,10.2,,78,,4600,,0,\N,81.9,,98,,0,,0.02,U,0.75,,0.22,,0.165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-11-26,10:17:00,No,0.1,9.6,,6.7,,10.2,,78,,4600,,0,\N,81.9,,98,,0,,0.02,U,0.75,,0.22,,0.165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-12-12,09:46:00,No,0.1,2.6,,7.3,,12,,190,,4,B1,0,\N,3.3,,2.5,U,0,,0.02,U,0.2,U,0.24,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2014-12-12,09:46:00,No,0.1,2.6,,7.3,,12,,190,,4,B1,0,\N,3.3,,2.5,U,0,,0.02,U,0.2,U,0.24,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-01-16,10:55:00,No,0.1,3,,6.9,,12.1,,193,,27,,0,\N,10.4,,2.5,U,0,,0.02,U,0.2,U,0.48,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-02-06,10:29:00,No,0.1,0.8,,6.8,,14,,207,,370,,0,\N,5.3,,6,,0,,0.02,U,0.2,U,0.33,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-03-02,11:55:00,No,0.1,6,,6.5,,12.3,,206,,200,,0,\N,26.6,,9,,0,,0.02,U,0.48,,0.39,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-04-01,10:03:00,No,0.1,10.9,,6.9,,10.4,,171,,86,B1,0,\N,5.5,,4,,0,,0.02,U,0.31,,0.14,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-05-18,11:19:00,No,0.1,20.8,,6.9,,6.6,,204,,181,B1,0,\N,5,,2.5,U,0,,0.03,,0.59,,0.6,,0.132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-06-09,11:25:00,No,0.1,21.7,,6.5,,6.7,,170,,6000,,0,\N,19.5,,15,,0,,0.02,U,0.79,,0.38,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-07-28,12:00:00,No,0.1,24.4,,6.9,,6.3,,103,,6800,,0,\N,2.7,,18,,0,,0.02,U,1.26,,0.38,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-08-19,11:21:00,No,0.1,23.5,,6.8,,6.9,,57,,12000,B5,0,\N,5.7,,48,,0,,0.02,U,0.98,,0.16,,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-09-17,12:07:00,No,0.1,18.4,,7.1,,7,,182,,400,B1,0,\N,2.7,,2.5,U,0,,0.06,,0.6,,0.18,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-10-16,09:30:00,No,0.1,13.7,,7.1,,7.4,,182,,86,B1,0,\N,2.3,,3,,0,,0.02,U,1.04,,0.23,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-11-06,09:40:00,No,0.1,17.3,,6.9,,7.7,,134,,171,B1,0,\N,14.6,,7,,0,,0.02,U,0.63,,0.29,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2015-12-16,11:26:00,No,0.1,10.7,,7.2,,10.1,,166,,52,,0,\N,4.6,,4,,0,,0.02,U,0.37,,0.18,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-01-15,10:34:00,No,0.1,4.9,,7.1,,11.2,,146,,51,,0,\N,7.9,,9,,0,,0.02,U,0.42,,0.56,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-02-23,11:19:00,No,0.1,8,,6.4,,10.4,,47,U,1600,B1,0,\N,123,,108,,0,,0.08,,1.49,,0.29,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-03-23,10:49:00,No,0.1,11.2,,7.4,,10,,183,,67,B1,0,\N,3.6,,3,,0,,0.02,U,0.47,,0.21,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-04-05,11:03:00,No,0.1,12.3,,7.2,,9.6,,172,,460,,0,\N,3.9,,2.5,U,0,,0.02,U,0.5,,0.28,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-05-06,11:14:00,No,0.1,13.9,,6.9,,8.6,,89,,2400,B1,0,\N,47.3,,37,,0,,0.02,,0.38,,0.29,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-06-15,11:29:00,No,0.1,21.7,,7.2,,6.8,,197,,86,B1,0,\N,3.5,,2.5,U,0,,0.03,,0.61,,0.63,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-07-15,11:14:00,No,0.1,25,,7,,6.1,,162,,58,,0,\N,4.2,,7,,0,,0.02,U,0.3,,0.33,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-08-26,10:34:00,No,0.1,23.6,,7.1,,5.9,,175,,260,,0,\N,3.1,,5,,0,,0.02,U,0.33,,0.45,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-09-20,09:57:00,No,0.1,22,,6.9,,6.3,,140,,1400,B1,0,\N,7.3,,5,,0,,0.02,,0.45,,0.2,,0.085,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-10-18,10:30:00,No,0.1,16.7,,7.2,,7.8,,185,,86,B1,0,\N,3,,2.5,U,0,,0.02,U,0.2,,0.47,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-11-09,10:54:00,No,0.1,12.2,,7.2,,8,,219,,86,B1,0,\N,1.2,,10,,0,,0.02,U,0.45,,0.14,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2016-12-07,11:09:00,No,0.1,7.9,,7.1,,9.5,,90,,2200,B1,0,\N,20.5,,8,,0,,0.02,U,0.48,,0.41,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-01-23,10:25:00,No,0.1,11.2,,6.6,,9.2,,84,,1800,B1,0,\N,88.4,,89,,0,,0.02,,1.38,,0.42,,0.132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-02-03,10:55:00,No,0.1,7.7,,7.4,,10.1,,180,,143,,0,\N,3.7,,6,,0,,0.02,U,0.62,,0.45,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-03-28,12:01:00,No,0.1,16.7,,7,,8.2,,119,,2400,B1,0,\N,42.6,,35,,0,,0.02,,0.59,,0.51,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-04-21,10:16:00,No,0.1,18,,7.1,,7.2,,159,,1200,B1,0,\N,12.2,,3,,0,,0.07,,0.2,,0.32,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-05-23,10:59:00,No,0.1,19.8,,7,,6.9,,141,,1200,B1,0,\N,8,,4,,0,,0.06,,0.67,,0.47,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-06-07,10:57:00,No,0.1,19.2,,7,,7.5,,135,,800,B1,0,\N,10.4,,6,,0,,0.02,,0.88,,0.39,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-07-17,11:18:00,No,0.1,23.7,,7.1,,6.6,,190,,86,B1,0,\N,3.1,,3,,0,,0.04,,0.33,,0.43,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-08-21,10:35:00,No,0.1,24,,6.9,,6.2,,126,,370,,0,\N,3.7,,3,,0,,0.08,,0.34,,0.22,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-09-29,12:51:00,No,0.1,20.2,,6.9,,4.8,,198,,350,,0,\N,1.9,,2.5,U,0,,0.02,U,0.41,,0.09,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-10-31,13:45:00,No,0.1,10.9,,6.9,,8.9,,172,,67,B1,0,\N,2.6,,2.5,U,0,,0.02,U,0.21,,0.2,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-11-17,10:27:00,No,0.1,7,,7,,9.9,,182,,230,,0,\N,2.5,,2.5,U,0,,0.02,U,0.2,U,0.16,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2017-12-08,13:19:00,No,0.1,6.6,,7.5,,10.5,,207,,22,,0,\N,1.8,,4,,0,,0.02,U,0.2,U,0.24,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2018-01-05,10:55:00,No,0.1,0.1,,7.4,,12.5,,284,,20,,0,\N,2.3,,2.5,U,0,,0.03,,0.2,U,0.58,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2018-02-09,10:59:00,No,0.1,5.5,,7.1,,11.5,,139,,105,B1,0,\N,23.6,,13,,0,,0.02,U,0.94,,0.7,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2018-03-02,11:18:00,No,0.1,9.9,,6.8,,8.6,,125,,1000,B1,0,\N,23.9,,9,,0,,0.05,,1.15,,0.37,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2018-04-13,11:31:00,No,0.1,15.7,,7.3,,10.7,,182,,190,B1,0,\N,3.2,,4,,0,,0.02,U,0.5,,0.1,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4621000,2018-05-23,12:37:00,No,0.1,22,,7,,7.6,,124,,800,B1,0,\N,22.9,,13,,0,,0.05,,0.94,,0.35,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
